,0,1
886,-1.8851072218407627,0.0
887,-1.5756058588337036,0.0
888,-1.5104310445746683,0.0
889,-1.3896201974742457,0.0
890,-1.2303423935230144,0.0
891,-1.2610017254126729,0.0
892,-1.3497259076324335,0.0
893,-1.2373824823165587,0.0
894,-1.3429651162598435,0.0
895,-1.8318719977064606,0.0
896,-1.262022750035078,0.0
897,-1.738123385864949,0.0
898,-1.4114623860397892,0.0
899,-1.3899615761950714,0.0
900,-2.1165723081368433,0.0
901,-1.5369735044891226,0.0
902,-1.213069078527887,0.0
903,-1.9593264269570092,0.0
904,-1.4255193512958575,0.0
905,-1.7487789666098847,0.0
906,-1.2161302651245431,0.0
907,-1.9278390146871678,0.0
908,-1.3906882933526257,0.0
909,-1.4626670342158377,0.0
910,-1.7953201963894452,0.0
911,-1.8828801004340792,0.0
912,-1.456285809006305,0.0
913,-1.5802661363268646,0.0
914,-1.7705757336339114,0.0
915,-1.3409988863946682,0.0
916,-1.2870310116259465,0.0
917,-1.5239628597677373,0.0
918,-1.2580041518396399,0.0
919,-1.895214415014613,0.0
920,-1.8485808396953178,0.0
921,-1.4778659864157897,0.0
922,-1.2499552312572022,0.0
923,-2.1016888409972143,0.0
924,-1.412362204827239,0.0
925,-1.3055755685495007,0.0
926,-1.2233289431718695,0.0
927,-1.4778233948499362,0.0
928,-1.8640720194163156,0.0
929,-1.4278978794606012,0.0
930,-1.3209441381542184,0.0
931,-1.1483119159807842,0.0
932,-1.5641286502778866,0.0
933,-1.807874478688346,0.0
934,-1.1815096037180874,0.0
935,-1.2600577299960904,0.0
936,-1.9158112956275075,0.0
937,-1.4939115219979326,0.0
938,-1.4279852641463937,0.0
939,-1.7768152875085528,0.0
940,-1.8725004686132611,0.0
941,-1.7314245855748858,0.0
942,-1.1946890651599946,0.0
943,-1.1406918333587601,0.0
944,-1.9210777831429708,0.0
945,-1.9214919362331824,0.0
946,-1.7477564213106123,0.0
947,-1.4176579384274857,0.0
948,-2.0210208229123925,0.0
949,-1.3181443898343776,0.0
950,-1.4564533554675758,0.0
951,-1.1367816309560699,0.0
952,-1.8552318055784054,0.0
953,-1.4492783279561445,0.0
954,-1.1522550581489595,0.0
955,-1.705794414373214,0.0
956,-1.2529570627296964,0.0
957,-1.1798921544814338,0.0
958,-1.1385195471987952,0.0
959,-1.2803323965697582,0.0
960,-1.2625014904655159,0.0
961,-1.4315358046752875,0.0
962,-1.1756778450214378,0.0
963,-1.7792500087695644,0.0
964,-1.4742459555469472,0.0
965,-1.6794868389784903,0.0
966,-1.701376438043256,0.0
967,-1.7316699711034516,0.0
968,-1.247630208040868,0.0
969,-1.5134237082568662,0.0
970,-2.0887079228858427,0.0
971,-1.747834963370512,0.0
972,-1.8788877710888385,0.0
973,-1.7639505855668387,0.0
974,-1.414920705801586,0.0
975,-1.5492870309253333,0.0
976,-1.278121667287444,0.0
977,-1.1866569805244436,0.0
978,-1.7921618828732704,0.0
979,-1.7216947079825793,0.0
980,-1.496524972081185,0.0
981,-1.8433778662082294,0.0
982,-1.413784252969305,0.0
983,-1.4644895006003893,0.0
984,-1.1954583727820103,0.0
985,-1.2529741776634185,0.0
986,-1.8483028656757066,0.0
987,-1.2711435923093208,0.0
988,-1.2636834767136127,0.0
989,-1.5754349043525941,0.0
990,-1.1428251722110705,0.0
991,-1.3774534813691173,0.0
992,-1.7106028813890872,0.0
993,-1.203943624447303,0.0
994,-1.954879625963627,0.0
995,-1.3183512667271242,0.0
996,-1.473765072373247,0.0
997,-1.8075786608109352,0.0
998,-1.2066931431554486,0.0
999,-1.5620082469071856,0.0
1000,-1.1828321077699389,0.0
1001,-1.1519227190019419,0.0
1002,-1.7107182834741246,0.0
1003,-1.1745778307501904,0.0
1004,-1.96555581000909,0.0
1005,-1.1994245533791215,0.0
1006,-1.622479107222101,0.0
1007,-1.3171708655098329,0.0
1008,-1.6916717924395996,0.0
1009,-1.55936375323759,0.0
1010,-1.2165620976149076,0.0
1011,-1.4825101938412786,0.0
1012,-1.4967328359251864,0.0
1013,-1.8219499532745909,0.0
1014,-1.1841304978072957,0.0
1015,-1.6497251068207381,0.0
1016,-1.5999242258203101,0.0
1017,-1.9499860679062244,0.0
1018,-1.192856687286127,0.0
1019,-1.4673704107918635,0.0
1020,-1.3289031537628693,0.0
1021,-1.5895507004458325,0.0
1022,-1.2709753260263625,0.0
1023,-1.3490049222758167,0.0
1024,-1.8285782659933272,0.0
1025,-1.2950737012224416,0.0
1026,-1.5100921055003593,0.0
1027,-1.5618511992758217,0.0
1028,-1.2366860669796595,0.0
1029,-1.2589467935915635,0.0
1030,-1.828441889359469,0.0
1031,-2.211857945154517,0.0
1032,-1.7272007274643943,0.0
1033,-1.984639490614743,0.0
1034,-1.1588899753218453,0.0
1035,-1.9206043796639676,0.0
1036,-1.4310862870185552,0.0
1037,-1.3141013516170443,0.0
1038,-1.4040904642587078,0.0
1039,-1.3643695775265356,0.0
1040,-1.4778086797469974,0.0
1041,-1.2406449544532587,0.0
1042,-1.2310209639840708,0.0
1043,-1.1428718909539042,0.0
1044,-1.333948119582506,0.0
1045,-1.272631153321321,0.0
1046,-1.8936294606394644,0.0
1047,-1.2175674881553131,0.0
1048,-1.1720645715601212,0.0
1049,-1.6724484856946737,0.0
1050,-1.3247306389367368,0.0
1051,-1.2986687978846387,0.0
1052,-1.7038606911479999,0.0
1053,-2.1352811274008143,0.0
1054,-1.7394107369648666,0.0
1055,-1.6190284887020345,0.0
1056,-2.238998672813329,0.0
1057,-1.422908570054411,0.0
1058,-1.2698631943711935,0.0
1059,-1.1809120591246158,0.0
1060,-1.3561378233141868,0.0
1061,-1.2277871666923996,0.0
1062,-1.2725413789250468,0.0
1063,-1.2979126644380592,0.0
1064,-1.3286851524856702,0.0
1065,-1.4709242004116057,0.0
1066,-1.7245903293856464,0.0
1067,-1.1982228006369136,0.0
1068,-1.2098150744815306,0.0
1069,-1.3477624234499115,0.0
1070,-1.261017100539757,0.0
1071,-1.8323668217302729,0.0
1072,-1.3382726884329765,0.0
1073,-1.6253389273070844,0.0
1074,-1.2900114759832646,0.0
1075,-1.325517430351642,0.0
1076,-1.4016664117399726,0.0
1077,-1.6314914684566986,0.0
1078,-1.8935852566098403,0.0
1079,-1.5659731542802782,0.0
1080,-1.4550430005318915,0.0
1081,-1.7188916144769908,0.0
1082,-1.2032654519508463,0.0
1083,-1.2800079672472624,0.0
1084,-1.457425115611667,0.0
1085,-1.9265263645151762,0.0
1086,-1.7988008549208931,0.0
1087,-1.3925052386005394,0.0
1088,-1.7587184024729703,0.0
1089,-1.3842951844750728,0.0
1090,-1.5132845722123787,0.0
1091,-1.7895715222752215,0.0
1092,-1.2603077060649523,0.0
1093,-1.5765134936169718,0.0
1094,-1.9284758978425585,0.0
1095,-1.225017966512687,0.0
1096,-1.242658489202353,0.0
1097,-1.3838957009843311,0.0
1098,-1.505281947454611,0.0
1099,-1.1956851736564782,0.0
1100,-1.4150899720155699,0.0
1101,-1.8776757823450105,0.0
1102,-1.7629142589014382,0.0
1103,-1.3971065019077775,0.0
1104,-1.1553304661703516,0.0
1105,-1.2601770204536495,0.0
1106,-1.337373787099932,0.0
1107,-1.1721638745573777,0.0
1108,-2.1069182315453796,0.0
1109,-1.3141562954114647,0.0
1110,-1.4477669508251423,0.0
1111,-1.1675411823224051,0.0
1112,-1.4436581250420188,0.0
1113,-1.3092310971646086,0.0
1114,-1.2455643765091704,0.0
1115,-1.353703047871933,0.0
1116,-1.390097327268665,0.0
1117,-1.9010171369621405,0.0
1118,-1.200384732765151,0.0
1119,-1.857303249308949,0.0
1120,-1.7951476281832297,0.0
1121,-1.430357416390197,0.0
1122,-1.5484037782666762,0.0
1123,-1.3738361555137035,0.0
1124,-1.844856076452146,0.0
1125,-1.3969317736160263,0.0
1126,-1.4222694118690837,0.0
1127,-1.2749344342506341,0.0
1128,-1.8101204543502956,0.0
1129,-1.9241437179282959,0.0
1130,-1.377318520038993,0.0
1131,-1.8141385435113293,0.0
1132,-1.1812115779590433,0.0
1133,-2.100101006776395,0.0
1134,-1.716874378633951,0.0
1135,-1.383552008836242,0.0
1136,-1.2036255295976397,0.0
1137,-1.6956234089366466,0.0
1138,-1.4966499064966623,0.0
1139,-1.375977334907083,0.0
1140,-1.3288337869126645,0.0
1141,-1.3012821464516342,0.0
1142,-1.1398337735343003,0.0
1143,-1.4287803712228848,0.0
1144,-1.5266052242210193,0.0
1145,-1.3779138825273902,0.0
1146,-1.384295713144298,0.0
1147,-1.2212962650227739,0.0
1148,-1.3630124491543483,0.0
1149,-1.4589834623018518,0.0
1150,-1.4764359618518499,0.0
1151,-1.6542886612925864,0.0
1152,-1.4103972405606997,0.0
1153,-1.4361793164317351,0.0
1154,-1.3174181140921015,0.0
1155,-1.8650154220737098,0.0
1156,-1.3017646998968373,0.0
1157,-1.9635696291677265,0.0
1158,-1.9556194207430884,0.0
1159,-1.6272708983032416,0.0
1160,-1.374847826027308,0.0
1161,-1.7506346210424082,0.0
1162,-1.2323585151983276,0.0
1163,-1.5368346386219132,0.0
1164,-1.7170692641683738,0.0
1165,-1.360108397650222,0.0
1166,-1.423033216569788,0.0
1167,-1.8775460379222466,0.0
1168,-1.2134802744162887,0.0
1169,-1.2970573211202838,0.0
1170,-1.6898177042278228,0.0
1171,-1.8442476760638833,0.0
1172,-1.665944349222994,0.0
1173,-1.726009894297452,0.0
1174,-1.2225503631634544,0.0
1175,-1.4103566502181728,0.0
1176,-1.5118012062829578,0.0
1177,-1.2527100600676266,0.0
1178,-1.2325193992261825,0.0
1179,-1.7334429453623692,0.0
1180,-1.145005638561557,0.0
1181,-1.5110348015333754,0.0
1182,-1.6361779467872506,0.0
1183,-1.3320565139983478,0.0
1184,-1.1585510465545958,0.0
1185,-1.3726041640367748,0.0
1186,-2.2658613542907133,0.0
1187,-1.8694996176960492,0.0
1188,-1.2606616512337887,0.0
1189,-1.5887994911570116,0.0
1190,-1.3170266591168622,0.0
1191,-1.334669501098636,0.0
1192,-1.3461981119025235,0.0
1193,-1.2132542830217046,0.0
1194,-1.317882175926673,0.0
1195,-1.2167697462272753,0.0
1196,-1.1550215080566466,0.0
1197,-1.2133074707931493,0.0
1198,-1.1789245266251027,0.0
1199,-1.7025526798595292,0.0
1200,-1.8562839490274756,0.0
1201,-1.565131671260677,0.0
1202,-1.7793299052278924,0.0
1203,-1.2144082257894409,0.0
1204,-1.512983324344596,0.0
1205,-1.5656402437717838,0.0
1206,-1.2760753150801822,0.0
1207,-1.755076064490804,0.0
1208,-1.546361937830411,0.0
1209,-1.2103628895827734,0.0
1210,-1.184344697848095,0.0
1211,-1.4689074662906416,0.0
1212,-1.2715068607945297,0.0
1213,-1.281651148228808,0.0
1214,-1.7330097281893202,0.0
1215,-1.5778248831608879,0.0
1216,-1.4232747801554027,0.0
1217,-1.410462950993425,0.0
1218,-1.94718087255574,0.0
1219,-1.715294736041806,0.0
1220,-1.751511817494787,0.0
1221,-1.3705080664417515,0.0
1222,-1.5229405036424213,0.0
1223,-1.7542756476845462,0.0
1224,-1.6465736940770042,0.0
1225,-1.6928682713543979,0.0
1226,-1.6892242356656275,0.0
1227,-1.5160086610010193,0.0
1228,-1.2067250223524788,0.0
1229,-1.6255503875478754,0.0
1230,-1.4084024882663506,0.0
1231,-1.4238824711626514,0.0
1232,-1.398070895943224,0.0
1233,-1.842959231713218,0.0
1234,-1.8149789076968077,0.0
1235,-1.2672781468434533,0.0
1236,-1.816733681409677,0.0
1237,-1.7292897272292411,0.0
1238,-1.26577442961377,0.0
1239,-1.319135929131179,0.0
1240,-1.242154737203864,0.0
1241,-1.8435089888375953,0.0
1242,-1.1969267851245002,0.0
1243,-1.9664085495686034,0.0
1244,-1.8481703371318632,0.0
1245,-1.4453297161311043,0.0
1246,-1.6301016087202902,0.0
1247,-1.9581331419959134,0.0
1248,-1.647189150404641,0.0
1249,-1.9411748341442139,0.0
1250,-1.241374153564038,0.0
1251,-1.6541294439761325,0.0
1252,-1.6481853889747982,0.0
1253,-1.509473966430293,0.0
1254,-1.7021201405699546,0.0
1255,-1.661940317097079,0.0
1256,-2.018043012287292,0.0
1257,-1.1886450437353953,0.0
1258,-1.46542036529619,0.0
1259,-1.2905584057598536,0.0
1260,-1.3544917877934233,0.0
1261,-1.7584797209605485,0.0
1262,-1.1982726977122378,0.0
1263,-2.0187390831391565,0.0
1264,-1.628099708329598,0.0
1265,-1.3866976192593594,0.0
1266,-1.1828138428864263,0.0
1267,-1.4907109246301986,0.0
1268,-1.4894792620377375,0.0
1269,-1.6677981420165193,0.0
1270,-1.325665184941612,0.0
1271,-1.8828700725748313,0.0
1272,-1.2823634905192896,0.0
1273,-1.4115194490753433,0.0
1274,-1.7756743393723058,0.0
1275,-1.2730456801866779,0.0
1276,-1.2295966922560824,0.0
1277,-1.4154900671767257,0.0
1278,-1.796165125429632,0.0
1279,-1.367590428761716,0.0
1280,-1.6545134920223115,0.0
1281,-1.4079506093555196,0.0
1282,-1.4087775945453127,0.0
1283,-1.7249218022928794,0.0
1284,-1.4138397240426677,0.0
1285,-1.7683215117032562,0.0
1286,-1.759750856655812,0.0
1287,-1.173622655539,0.0
1288,-1.6027813000442874,0.0
1289,-1.1962344747624436,0.0
1290,-1.2189203255166259,0.0
1291,-1.8416260438355776,0.0
1292,-1.157076710813784,0.0
1293,-1.3106983949431625,0.0
1294,-1.1561963806937914,0.0
1295,-1.9474556853681797,0.0
1296,-1.2333517269648882,0.0
1297,-1.7077470988809418,0.0
1298,-1.4951813880440863,0.0
1299,-1.8398297440282128,0.0
1300,-1.3880921326513602,0.0
1301,-1.567030810506738,0.0
1302,-1.5085740039889124,0.0
1303,-1.218314067456881,0.0
1304,-1.8081574408571799,0.0
1305,-1.1597544713987102,0.0
1306,-1.4638515525991065,0.0
1307,-1.6953234161282065,0.0
1308,-1.3964745785809343,0.0
1309,-1.591823389418547,0.0
1310,-1.3980887838596658,0.0
1311,-1.2685776241477724,0.0
1312,-1.4755349613620468,0.0
1313,-1.1874756650288614,0.0
1314,-1.2928503629614827,0.0
1315,-1.3899630389129678,0.0
1316,-1.7527335220798053,0.0
1317,-1.8089917297446971,0.0
1318,-1.5591208701791863,0.0
1319,-1.8169101684092854,0.0
1320,-1.4022512729193817,0.0
1321,-1.7533891165896773,0.0
1322,-1.1733409058306374,0.0
1323,-1.1473782706699933,0.0
1324,-1.6605084237467873,0.0
1325,-1.5045556734613659,0.0
1326,-1.5911121782256408,0.0
1327,-1.3209253106197059,0.0
1328,-1.2843561633638576,0.0
1329,-1.4567132887146141,0.0
1330,-1.2876937859433115,0.0
1331,-1.803854341795686,0.0
1332,-1.304773788871591,0.0
1333,-1.4735434153685205,0.0
1334,-2.0750461875883808,0.0
1335,-1.2098130971281804,0.0
1336,-1.243793473595603,0.0
1337,-1.9681626102712704,0.0
1338,-1.188170385894812,0.0
1339,-1.7397464062917212,0.0
1340,-1.226328031270503,0.0
1341,-1.8733089038825883,0.0
1342,-1.4831079421692466,0.0
1343,-1.190003326225949,0.0
1344,-1.3152606245188938,0.0
1345,-1.3620328562457071,0.0
1346,-1.9877111235338554,0.0
1347,-1.7284421360909943,0.0
1348,-1.3118358273505644,0.0
1349,-1.7924759553230876,0.0
1350,-1.1925910326577807,0.0
1351,-1.7418762478758718,0.0
1352,-1.5149587438350332,0.0
1353,-1.9002137044355814,0.0
1354,-1.206316628023286,0.0
1355,-1.4665604473623481,0.0
1356,-1.71770662038032,0.0
1357,-1.195290806293868,0.0
1358,-1.573357677427147,0.0
1359,-1.1709264964716617,0.0
1360,-1.2798351257793643,0.0
1361,-1.1701862340521871,0.0
1362,-1.789435699874328,0.0
1363,-1.5499140922135906,0.0
1364,-1.8376588778838054,0.0
1365,-1.6032759627712003,0.0
1366,-1.6932323194415402,0.0
1367,-1.8131971180481836,0.0
1368,-1.7627931989612493,0.0
1369,-1.741120528528041,0.0
1370,-1.4466851366008742,0.0
1371,-1.355218409438006,0.0
1372,-1.5905304879426667,0.0
1373,-1.7672585882652017,0.0
1374,-2.1250973597049465,0.0
1375,-1.6010506521616865,0.0
1376,-2.109094356834736,0.0
1377,-1.4915932416965536,0.0
1378,-1.3634579701646847,0.0
1379,-1.7117829630209513,0.0
1380,-1.4887611130587577,0.0
1381,-1.5932428983856908,0.0
1382,-1.829659233466382,0.0
1383,-2.0622654051341898,0.0
1384,-1.158380899148604,0.0
1385,-1.2064359239293687,0.0
1386,-1.9524980665710006,0.0
1387,-1.6081150336379713,0.0
1388,-1.271991880935921,0.0
1389,-1.858146201322355,0.0
1390,-1.2729795987972654,0.0
1391,-1.2878654011353112,0.0
1392,-1.422865193406809,0.0
1393,-1.4254972081161084,0.0
1394,-1.2256071346573698,0.0
1395,-2.270581493252929,0.0
1396,-1.5716212283674595,0.0
1397,-1.65950239711555,0.0
1398,-1.7277332529706944,0.0
1399,-1.5637496540086817,0.0
1400,-1.66689429229349,0.0
1401,-1.1428829346437706,0.0
1402,-1.8027772592280773,0.0
1403,-1.5844699028890348,0.0
1404,-1.4461140723932753,0.0
1405,-1.6749479737569068,0.0
1406,-1.1457144275846034,0.0
1407,-1.6637528922395448,0.0
1408,-1.209000437655726,0.0
1409,-2.057297651594882,0.0
1410,-1.8084025509247432,0.0
1411,-1.5137849658474598,0.0
1412,-2.164034778818429,0.0
1413,-1.1715072527708557,0.0
1414,-1.3936554370762377,0.0
1415,-1.752285463325413,0.0
1416,-1.2783281054383453,0.0
1417,-1.333458469195136,0.0
1418,-1.8014191709270868,0.0
1419,-1.2330473012527952,0.0
1420,-1.3683412040178193,0.0
1421,-1.2389074037558963,0.0
1422,-1.2927129932055474,0.0
1423,-1.7866943290842074,0.0
1424,-1.1440564132279654,0.0
1425,-1.3554184907172793,0.0
1426,-1.6023624506879535,0.0
1427,-1.3850183300543364,0.0
1428,-1.398556015856091,0.0
1429,-1.7985875853348425,0.0
1430,-1.5627559156213335,0.0
1431,-1.842072497154065,0.0
1432,-1.1671287059433415,0.0
1433,-1.4368132772106386,0.0
1434,-1.3894272566404207,0.0
1435,-1.7534457874445166,0.0
1436,-1.45410195864851,0.0
1437,-1.4446171452737095,0.0
1438,-2.062976738488518,0.0
1439,-1.170758486014163,0.0
1440,-1.2234434779647603,0.0
1441,-1.604325274513142,0.0
1442,-1.4898748503863841,0.0
1443,-1.2609393513358413,0.0
1444,-1.3636634101703229,0.0
1445,-1.2054325202522065,0.0
1446,-1.242070861988757,0.0
1447,-1.561666623953004,0.0
1448,-1.1616877340099174,0.0
1449,-1.3659193510617178,0.0
1450,-1.3147347818150046,0.0
1451,-1.1644410888302992,0.0
1452,-1.6758732186864107,0.0
1453,-1.4732621080060517,0.0
1454,-1.5039279491974602,0.0
1455,-1.628319639843232,0.0
1456,-1.5263901154939072,0.0
1457,-1.5628324302637702,0.0
1458,-1.6627289296061667,0.0
1459,-1.3865573789350272,0.0
1460,-1.3351619788139737,0.0
1461,-1.4415049129894137,0.0
1462,-1.6919201362486835,0.0
1463,-1.7569487117433698,0.0
1464,-1.2963792541343806,0.0
1465,-1.3795300548984952,0.0
1466,-1.5190614490908758,0.0
1467,-1.633643856600025,0.0
1468,-1.5817438323713637,0.0
1469,-1.5756970296992165,0.0
1470,-1.73026666827092,0.0
1471,-1.5953107785448466,0.0
1472,-2.0532994447057558,0.0
1473,-1.1829752638444515,0.0
1474,-1.3527845499502373,0.0
1475,-2.0575936695637096,0.0
1476,-1.257798247324201,0.0
1477,-1.711434347802865,0.0
1478,-1.3692244270474594,0.0
1479,-1.9335554941700661,0.0
1480,-1.993787058490775,0.0
1481,-1.6941840888594561,0.0
1482,-1.3227641551749536,0.0
1483,-1.2008205883644347,0.0
1484,-1.6830902194049655,0.0
1485,-1.258464203319568,0.0
1486,-1.8562340185443666,0.0
1487,-1.2554063254056265,0.0
1488,-1.717352780646937,0.0
1489,-1.5259551197007066,0.0
1490,-1.308438752464505,0.0
1491,-1.4362971152688364,0.0
1492,-1.2709275933675779,0.0
1493,-1.1384876346405877,0.0
1494,-1.6738416565132008,0.0
1495,-1.393867360214597,0.0
1496,-1.1361192236836801,0.0
1497,-1.8931877895214182,0.0
1498,-1.837822719329247,0.0
1499,-1.342261535930045,0.0
1500,-1.226209508818916,0.0
1501,-1.298586319277564,0.0
1502,-1.2596721223893224,0.0
1503,-1.9342584242158845,0.0
1504,-1.4166056437696826,0.0
1505,-1.5920175882656493,0.0
1506,-1.2101512430190549,0.0
1507,-1.1926065269864634,0.0
1508,-1.997212832300975,0.0
1509,-1.4383783043542206,0.0
1510,-1.6246483642579335,0.0
1511,-1.1675254535345494,0.0
1512,-1.7887042685321153,0.0
1513,-1.3087615488382984,0.0
1514,-1.5810911370169736,0.0
1515,-1.6897540912824491,0.0
1516,-1.3395156682389513,0.0
1517,-1.4963708962794156,0.0
1518,-1.7024938078656786,0.0
1519,-1.2678377248762545,0.0
1520,-1.6953647066287223,0.0
1521,-1.2782345614502677,0.0
1522,-1.2673112237413702,0.0
1523,-1.9000608126323186,0.0
1524,-1.7287677369279277,0.0
1525,-1.1664223905837812,0.0
1526,-1.4785462743701627,0.0
1527,-1.7062978770652333,0.0
1528,-1.2537812830054949,0.0
1529,-1.6132121731531621,0.0
1530,-1.168115968772191,0.0
1531,-1.2592143484142484,0.0
1532,-1.4208307254291836,0.0
1533,-1.5890172377913248,0.0
1534,-1.4174704982482933,0.0
1535,-1.2180591036122077,0.0
1536,-1.7078265823285912,0.0
1537,-1.2900603216677693,0.0
1538,-1.2271706516063678,0.0
1539,-1.4586390034874774,0.0
1540,-1.3306891136972456,0.0
1541,-1.2399674261922635,0.0
1542,-1.2570972971080154,0.0
1543,-1.8297152420431375,0.0
1544,-1.3758514094459493,0.0
1545,-1.1843919881757354,0.0
1546,-1.5660449285482054,0.0
1547,-1.7965827591874026,0.0
1548,-1.6754676161213595,0.0
1549,-1.727343306459306,0.0
1550,-1.7644223951551752,0.0
1551,-1.672563403882503,0.0
1552,-1.175295190296321,0.0
1553,-1.9935216049047968,0.0
1554,-1.37665295941987,0.0
1555,-1.4099479381590836,0.0
1556,-1.58982334506827,0.0
1557,-1.2621277728266869,0.0
1558,-1.902188019756308,0.0
1559,-1.30815885609984,0.0
1560,-1.7974296771993723,0.0
1561,-1.1349508986890193,0.0
1562,-1.1808097500829733,0.0
1563,-1.9883745297118656,0.0
1564,-1.5835534393980246,0.0
1565,-1.4881637802581131,0.0
1566,-1.362900699375206,0.0
1567,-1.3131164965463935,0.0
1568,-1.3562094579878992,0.0
1569,-1.3638217552353349,0.0
1570,-1.6334424894539066,0.0
1571,-1.2290439795951449,0.0
1572,-1.2404170051934365,0.0
1573,-1.344097122265443,0.0
1574,-1.8487125043303707,0.0
1575,-1.4265254706207149,0.0
1576,-1.3638740139166978,0.0
1577,-1.4287091499516638,0.0
1578,-1.9494138992318373,0.0
1579,-1.1615012753346392,0.0
1580,-1.654026643829684,0.0
1581,-1.4041291761079002,0.0
1582,-1.8909857944647606,0.0
1583,-1.434597448984724,0.0
1584,-1.8150635266382102,0.0
1585,-1.253494298803901,0.0
1586,-1.926833318862713,0.0
1587,-1.793220167032367,0.0
1588,-2.218294056617479,0.0
1589,-1.6352879213235176,0.0
1590,-1.9797128496922791,0.0
1591,-1.6582252324928748,0.0
1592,-1.1864415060462452,0.0
1593,-1.252404702374483,0.0
1594,-2.042304066807736,0.0
1595,-1.86455670215383,0.0
1596,-1.756686953265462,0.0
1597,-1.369977680633364,0.0
1598,-1.2183646724381787,0.0
1599,-1.3464821124769235,0.0
1600,-1.8608717344908967,0.0
1601,-1.5496763353208385,0.0
1602,-1.3697730248141815,0.0
1603,-1.52094507586324,0.0
